tld,dot_num,avg_host,max_host,avg_path,max_path
org,1,5.5,9,3.0,4
org,1,5.0,9,3.5,4
net,1,5.0,7,5.25,7
org,1,5.5,9,5.0,6
org,2,4.0,9,3.0,5
org,2,4.0,9,3.0,5
org,1,5.5,9,5.5,7
org,1,6.0,9,17.0,30
org,1,5.5,9,5.5,7
org,1,5.5,9,33.5,63
org,1,6.0,9,11.5,19
org,1,6.0,9,4.5,5
org,1,6.0,9,4.5,5
org,1,5.5,9,17.0,30
org,1,5.5,9,7.5,11
org,1,5.5,9,29.0,54
org,1,5.5,9,7.5,11
org,1,5.5,9,5.0,6
org,1,5.5,9,17.0,30
org,1,5.5,9,5.0,6
org,1,7.5,9,4.285714285714286,9
org,1,6.0,9,11.0,18
org,1,5.5,9,8.0,12
org,1,5.5,9,5.5,7
org,1,5.5,9,23.0,42
org,1,5.5,9,5.5,7
org,1,5.5,9,5.5,7
org,1,5.5,9,7.5,11
org,1,5.5,9,5.5,7
org,1,5.5,9,17.0,30
org,1,5.5,9,5.0,6
com,1,5.5,6,6.8,19
org,1,5.5,9,6.0,8
org,1,6.0,9,5.5,7
org,1,5.5,9,29.0,54
org,1,5.5,9,33.5,63
org,1,5.5,9,17.0,30
org,1,5.5,9,3.5,4
org,1,5.5,9,4.5,5
org,1,5.5,9,21.333333333333332,36
org,1,5.5,9,17.0,30
org,1,5.5,9,17.0,30
org,1,6.0,9,5.0,6
org,1,6.0,9,4.0,4
org,1,5.5,9,7.0,13
org,1,6.0,9,4.0,4
org,1,5.5,9,7.333333333333333,12
org,1,5.5,9,11.333333333333334,24
org,1,5.5,9,7.0,11
org,1,5.5,9,6.666666666666667,10
org,1,5.5,9,5.5,7
org,1,5.5,9,8.666666666666666,12
org,1,5.5,9,7.5,11
org,1,5.5,9,5.5,7
org,1,6.0,9,5.5,7
org,1,6.0,9,5.5,7
org,0,7.0,7,7.8,10
info,0,10.0,10,5.2,13
de,1,8.0,13,5.833333333333333,9
org,1,6.0,9,6.5,9
org,1,5.5,9,5.0,6
org,1,6.0,9,38.0,72
org,1,5.5,9,17.0,30
org,1,5.5,9,19.0,34
org,1,5.5,9,4.0,4
org,1,6.666666666666667,9,6.5,9
org,2,4.0,9,3.0,5
org,1,5.5,9,8.333333333333334,15
org,1,5.5,9,14.666666666666666,27
org,1,5.5,9,13.833333333333334,22
org,1,5.5,9,14.0,23
org,1,5.5,9,16.166666666666668,36
org,1,5.5,9,14.166666666666666,24
org,1,5.5,9,7.75,16
org,1,5.0,7,4.5,5
pl,1,4.5,6,0.0,0
org,1,13.0,22,5.142857142857143,8
com,1,9.0,15,3.888888888888889,14
edu,1,5.5,8,4.3,11
org,2,4.0,9,3.0,5
org,1,5.5,9,5.0,6
org,1,5.5,9,20.0,36
org,2,4.0,9,3.0,5
eu,1,4.0,6,6.5,11
eu,1,4.0,6,5.090909090909091,11
eu,2,8.0,12,9.0,9
eu,2,8.0,12,11.5,14
eu,2,8.0,12,11.0,13
fr,1,5.0,7,5.7368421052631575,12
eu,1,4.0,6,3.875,11
com,1,6.666666666666667,13,5.666666666666667,11
org,1,6.0,9,12.4,39
org,1,6.0,9,12.5,39
org,1,6.0,9,12.0,39
org,1,6.0,9,12.142857142857142,39
org,1,6.0,9,16.666666666666668,28
org,1,6.0,9,11.0,23
org,1,6.0,9,12.333333333333334,23
org,1,6.0,9,11.4,23
org,1,5.5,9,5.0,6
org,1,6.0,9,5.0,6
org,1,3.75,9,14.0,24
org,1,5.5,9,20.0,36
org,1,5.5,9,4.0,4
org,1,5.5,10,4.181818181818182,7
fr,1,4.5,6,3.111111111111111,4
org,1,5.5,10,3.4375,7
uk,3,5.0,12,7.0,11
com,1,7.5,12,2.8,6
org,1,6.0,9,9.25,18
org,2,4.0,9,3.0,5
eu,2,6.0,9,4.666666666666667,9
org,1,4.75,8,6.0,11
fr,1,5.0,7,5.0,7
org,1,6.0,10,3.6666666666666665,5
org,1,6.0,9,4.333333333333333,7
org,1,6.0,9,14.0,24
org,1,5.5,9,7.0,10
org,1,5.5,9,4.5,5
org,1,6.0,9,4.5,5
org,1,5.5,9,15.5,27
org,1,5.5,9,3.3333333333333335,5
org,1,6.0,9,23.0,42
org,1,6.0,9,3.6666666666666665,5
org,1,5.5,9,14.0,24
org,1,6.0,9,20.0,36
org,1,5.5,9,5.0,6
org,1,5.5,9,23.0,42
org,1,5.5,9,5.0,6
org,1,5.5,9,5.0,6
org,1,5.5,9,14.0,24
org,1,5.5,9,24.5,45
org,1,5.5,9,4.0,4
org,1,5.5,9,26.833333333333332,55
fr,1,5.0,7,5.214285714285714,14
com,1,5.5,8,7.0,11
org,1,2.5,3,2.7142857142857144,4
org,1,8.0,8,6.0,12
org,1,5.5,9,20.0,36
org,1,5.0,9,4.5,5
org,1,6.0,9,4.5,5
org,1,3.75,9,14.0,24
org,1,5.5,9,17.0,30
org,1,5.5,9,29.0,54
org,1,5.5,9,29.0,54
org,1,5.5,9,33.5,63
org,1,5.5,9,4.5,5
org,1,5.5,9,4.5,5
org,1,6.0,9,14.0,24
org,1,6.0,9,4.5,5
org,2,4.0,9,3.0,5
org,1,5.5,9,5.0,6
org,1,5.5,9,33.5,63
org,1,5.5,9,14.0,24
org,1,5.5,9,5.0,8
org,1,5.5,9,14.0,24
org,1,5.5,9,47.0,90
org,1,5.5,9,4.666666666666667,6
org,1,5.5,9,5.0,6
com,0,12.0,12,6.5,9
fr,0,8.0,10,7.25,9
org,2,4.0,9,3.0,5
org,1,8.0,8,5.75,10
de,0,5.0,5,3.5,4
com,1,6.0,8,6.833333333333333,10
org,1,5.5,9,26.0,48
org,1,6.0,9,4.5,5
org,1,6.0,9,20.0,36
org,1,6.0,9,4.5,5
org,1,6.0,9,4.5,5
org,1,5.5,9,14.0,24
org,1,5.5,9,4.5,5
org,1,6.0,9,5.0,6
org,1,6.0,9,4.5,5
org,1,6.0,9,24.5,45
org,1,5.5,9,17.0,30
org,1,6.0,9,4.0,4
org,1,6.0,9,5.0,6
org,1,5.5,9,17.0,30
org,1,5.5,9,5.0,6
org,1,5.5,9,14.0,24
org,1,5.5,9,3.4,7
org,2,4.0,9,3.0,5
org,1,6.0,9,4.5,6
org,1,6.0,9,18.0,32
org,1,6.0,9,19.333333333333332,36
org,1,6.0,9,23.5,36
eu,1,4.0,6,3.9,8
org,1,6.0,9,5.111111111111111,8
fr,1,5.333333333333333,8,4.6,10
ma,2,4.333333333333333,6,5.0,5
com,1,6.5,10,4.2,9
com,1,3.6666666666666665,6,6.625,12
org,1,5.5,9,4.5,5
org,1,5.5,9,4.5,5
org,1,6.0,9,3.6666666666666665,5
org,1,5.0,9,4.5,5
org,1,5.5,9,4.5,5
org,1,6.0,9,4.0,6
org,1,6.0,9,4.5,5
org,1,5.5,9,4.5,5
org,1,5.5,9,5.0,6
org,1,5.5,9,4.5,5
org,1,5.5,9,3.3333333333333335,5
org,1,5.5,9,4.5,5
org,1,5.5,9,17.0,30
org,1,6.0,9,33.5,63
org,2,4.0,9,3.0,5
org,2,4.0,9,3.0,5
org,1,6.0,10,8.5,13
org,1,5.5,9,18.8,30
org,1,5.5,9,38.6,81
org,1,5.5,9,6.0,11
org,1,5.5,9,4.75,6
org,1,5.5,9,24.8,42
org,1,5.5,9,5.75,9
org,1,5.5,9,4.5,6
gov,1,3.0,3,7.0,12
ch,2,4.666666666666667,6,5.0,6
com,1,10.0,17,7.166666666666667,14
org,0,8.0,8,4.75,9
org,1,2.5,3,10.333333333333334,18
org,1,6.0,9,4.5,5
org,1,5.5,9,29.0,54
org,1,6.0,9,4.5,5
org,1,5.5,9,4.5,5
org,1,6.0,9,4.5,5
org,1,5.5,9,4.333333333333333,7
org,1,5.5,9,20.0,36
org,1,5.5,9,5.0,7
org,1,5.5,9,4.5,5
org,1,6.0,9,4.5,5
org,1,5.5,9,4.5,5
org,1,5.5,9,9.5,15
org,2,4.0,9,3.0,5
org,1,5.5,9,4.2,6
org,1,5.5,9,6.0,11
org,1,5.5,9,30.8,66
org,1,5.5,9,10.0,22
org,1,5.5,9,4.75,6
org,1,5.5,9,39.25,72
org,1,5.5,9,33.333333333333336,66
org,1,5.5,9,29.833333333333332,63
org,1,6.0,10,5.0,6
org,1,6.0,10,12.5,21
org,1,5.5,9,5.0,6
org,1,5.0,8,7.5,11
org,1,6.0,10,5.0,6
org,0,4.0,4,6.5,9
gov,1,2.5,3,10.5,11
info,0,1.5,2,3.6666666666666665,7
jp,2,2.3333333333333335,3,5.666666666666667,8
net,1,8.5,14,4.5,6
eu,2,3.6666666666666665,6,5.0,12
com,1,7.0,11,0.0,0
net,1,8.0,13,5.428571428571429,9
fr,1,3.5,4,5.142857142857143,12
org,1,6.0,6,8.0,12
com,1,6.0,9,5.0,5
org,1,6.0,6,8.0,12
org,1,8.0,13,3.9166666666666665,8
de,2,3.75,6,2.3333333333333335,4
jp,2,3.0,4,6.555555555555555,13
com,1,5.5,8,5.5,10
org,1,5.5,9,4.5,5
org,1,6.0,9,4.0,6
org,1,6.0,9,6.0,8
org,1,6.0,9,8.25,20
org,1,5.5,9,4.5,5
org,1,5.5,9,14.0,24
org,1,5.5,9,4.5,5
org,1,5.5,9,20.0,36
org,1,5.5,9,7.5,11
org,1,5.5,9,4.5,5
org,1,5.5,9,5.0,6
org,1,6.0,9,3.6666666666666665,5
org,1,5.5,9,4.75,6
org,1,5.5,9,5.75,11
org,1,6.0,9,4.0,6
org,1,5.5,9,6.666666666666667,11
org,1,5.5,9,29.333333333333332,66
net,1,5.5,8,0.0,0
eu,1,4.5,6,5.142857142857143,9
fr,1,5.0,5,5.25,7
org,1,8.0,13,0.0,0
org,1,5.5,9,4.5,5
org,1,6.0,9,26.0,48
org,1,6.0,9,14.0,24
org,1,5.5,9,7.0,10
org,1,6.0,9,3.3333333333333335,5
org,1,6.0,9,3.6666666666666665,5
org,1,5.5,9,4.5,5
org,1,6.0,9,17.0,30
org,1,5.5,9,4.5,5
org,1,6.0,9,14.0,24
org,1,5.5,9,4.5,5
org,1,6.0,9,14.0,24
org,1,6.0,9,4.5,5
org,1,5.5,9,17.0,30
org,1,5.5,9,29.0,54
org,1,5.5,9,14.0,24
de,2,5.75,10,5.142857142857143,8
org,1,6.0,10,10.5,17
org,1,5.5,9,41.5,90
org,1,5.5,9,16.0,24
org,1,5.5,9,20.5,30
org,2,4.0,9,3.0,5
org,1,2.6666666666666665,3,4.25,6
dz,1,4.5,6,4.666666666666667,8
google.fr,0,5.0,5,5.0,5
google.fr,0,5.0,5,5.0,5
gov,1,3.0,3,5.625,12
org,1,3.0,3,5.2,8
org,1,4.333333333333333,7,3.6666666666666665,8
org,1,3.0,3,5.0,8
net,1,8.5,14,6.857142857142857,11
jp,2,3.0,4,5.285714285714286,7
org,1,5.5,9,20.0,36
org,1,6.0,9,14.0,24
org,1,5.5,9,5.5,7
org,1,6.0,9,4.5,5
org,1,5.5,9,60.5,117
org,1,6.0,9,17.0,30
org,1,5.5,9,4.5,5
org,1,6.0,9,3.6666666666666665,5
org,1,6.0,9,4.333333333333333,5
org,1,6.0,9,24.5,45
org,1,6.0,10,5.0,6
org,0,10.0,10,5.75,8
org,0,10.0,10,5.75,8
org,1,7.0,11,9.0,9
dz,1,3.0,3,3.75,11
org,1,3.5,4,5.5,9
org,1,2.5,3,4.75,7
org,0,18.0,18,4.083333333333333,8
com,1,6.0,9,5.8,10
fr,2,3.6666666666666665,4,6.111111111111111,12
org,1,5.5,9,4.5,5
org,1,5.5,9,3.6666666666666665,5
org,1,5.5,9,14.0,24
org,1,5.5,9,29.0,54
org,1,6.0,9,4.5,5
org,1,6.0,9,7.0,10
org,1,6.0,9,17.0,30
org,1,6.0,9,20.0,36
org,1,5.5,9,17.0,30
org,1,5.5,9,5.0,6
org,1,5.5,9,4.5,5
org,1,5.333333333333333,9,4.333333333333333,5
org,1,6.0,10,8.5,13
org,1,6.0,10,9.0,14
fr,1,5.0,7,6.3,12
de,2,5.75,10,5.333333333333333,7
fr,1,5.0,7,5.75,11
org,0,10.0,10,5.75,8
org,0,10.0,10,5.75,8
org,1,6.0,10,5.5,7
org,1,6.0,10,6.714285714285714,15
dz,1,8.333333333333334,15,9.0,15
dz,1,8.333333333333334,15,9.0,15
dz,1,8.333333333333334,15,8.0,13
fr,0,4.0,5,5.181818181818182,9
fr,1,4.5,6,3.3333333333333335,5
com,1,8.0,13,5.0,9
com,1,5.666666666666667,9,3.0,3
org,1,6.0,9,20.0,36
org,1,6.0,9,14.0,24
org,1,5.5,9,4.5,5
org,1,6.0,9,4.5,5
org,1,6.0,9,4.5,5
org,1,5.5,9,4.5,5
org,1,5.5,9,4.5,5
org,1,5.5,9,4.5,5
org,1,5.5,9,5.5,7
org,1,5.5,9,17.0,30
org,1,5.5,9,4.5,5
org,1,5.5,9,4.5,5
org,1,6.0,7,3.857142857142857,8
com,1,3.5,4,2.0,4
org,1,6.0,7,9.0,9
org,1,5.0,8,12.5,21
org,1,5.5,9,20.0,36
google.fr,0,5.0,5,5.0,5
dz,1,4.5,6,3.8,6
dz,1,4.333333333333333,8,7.6,10
net,1,3.6666666666666665,5,7.25,11
com,1,5.5,8,4.5,5
dz,1,4.0,5,0.0,0
com,1,7.0,11,4.125,7
de,2,3.75,6,3.75,5
com,1,5.666666666666667,10,6.0,8
de,2,3.75,6,3.75,5
org,1,6.0,9,4.5,5
org,1,5.5,9,29.0,54
org,1,5.5,9,20.0,36
org,1,5.5,9,20.0,36
org,1,5.5,9,4.5,5
org,1,6.0,9,4.5,5
org,1,5.5,9,20.0,36
org,1,5.5,9,4.5,5
org,1,6.0,9,14.0,24
org,1,5.5,9,17.0,30
org,1,5.5,9,17.0,30
org,1,5.5,9,7.0,10
org,1,5.5,9,26.0,48
org,1,5.5,9,4.5,5
org,1,5.5,9,5.5,7
org,1,5.5,9,11.0,18
org,1,5.5,9,20.0,38
org,1,5.5,9,14.0,24
org,1,5.5,9,3.5,4
org,1,6.0,7,10.0,16
org,1,6.0,7,6.25,12
org,1,7.0,7,0.0,0
org,1,6.0,7,5.0,8
org,1,6.0,9,7.5,11
org,1,6.0,9,20.0,36
org,1,5.5,9,5.0,6
org,1,5.5,9,4.5,5
org,1,6.0,9,5.0,6
org,1,5.5,9,20.0,36
org,1,5.5,9,5.0,6
org,1,6.0,9,5.0,6
org,1,6.0,9,24.0,36
org,1,6.0,9,20.0,36
org,1,5.5,9,24.5,45
org,1,6.0,9,5.0,6
org,1,5.5,9,20.0,36
com,1,5.0,7,5.285714285714286,10
com,1,8.0,13,4.0,7
fr,1,4.5,6,4.230769230769231,9
fr,1,3.0,3,5.333333333333333,8
com,1,7.5,12,0.0,0
com,2,5.0,10,5.0,5
fr,1,3.0,3,3.0,4
com,1,5.666666666666667,10,5.5,7
mil,2,3.3333333333333335,4,4.375,6
org,1,6.0,9,3.6666666666666665,5
org,1,6.0,9,4.0,4
org,1,6.0,9,7.0,10
org,1,5.5,9,7.5,11
org,1,5.5,9,3.6666666666666665,5
org,1,6.0,9,4.5,5
org,1,5.5,9,4.5,5
org,1,6.0,9,11.0,18
org,1,6.0,9,21.333333333333332,36
org,1,6.0,9,24.5,45
org,1,5.5,9,17.0,30
org,1,5.5,9,12.0,20
org,1,6.0,9,6.666666666666667,10
org,1,5.5,9,6.5,9
org,1,5.5,9,5.666666666666667,9
org,1,5.5,9,6.5,9
org,1,5.5,9,5.5,7
org,1,6.0,9,5.5,7
org,1,6.0,9,4.5,5
org,1,5.5,9,4.5,5
org,1,6.0,9,5.5,7
org,1,5.5,9,3.5,4
org,1,6.0,9,3.5,4
org,1,5.5,9,3.5,4
org,1,6.0,9,5.333333333333333,9
org,1,6.0,7,10.0,16
org,1,6.0,7,6.25,12
org,1,7.0,7,0.0,0
org,1,6.0,7,5.0,8
org,1,5.5,9,5.0,6
org,1,6.0,9,20.0,36
org,1,5.5,9,20.0,36
org,1,6.0,9,5.0,6
org,1,5.0,9,5.5,7
org,1,6.0,9,5.0,6
org,1,3.75,9,20.0,36
org,1,5.5,9,20.0,36
org,1,5.5,9,24.5,45
org,1,5.5,9,4.5,5
org,1,6.0,9,4.5,5
org,1,5.5,9,4.5,5
org,1,5.5,9,24.5,45
org,1,5.5,9,60.5,117
org,2,5.666666666666667,7,6.0,8
uk,2,4.666666666666667,9,5.083333333333333,8
nl,2,2.6666666666666665,3,4.5,5
com,1,5.0,7,3.857142857142857,8
free.fr,0,10.0,10,4.5,6
free.fr,0,10.0,10,5.333333333333333,9
dz,1,3.0,3,6.5,11
org,2,3.0,4,9.0,17
de,1,8.5,14,4.5,5
nl,2,2.6666666666666665,3,7.1,13
ir,2,2.6666666666666665,3,0.0,0
ir,2,3.0,4,0.0,0
ir,2,3.6666666666666665,6,0.0,0
ir,2,3.3333333333333335,5,0.0,0
ir,2,3.3333333333333335,5,0.0,0
ir,2,3.6666666666666665,6,0.0,0
ir,2,3.3333333333333335,5,0.0,0
org,2,4.0,9,3.0,5
org,1,5.5,9,5.666666666666667,9
org,1,5.5,9,5.666666666666667,9
org,2,4.0,9,3.0,5
org,1,5.5,9,14.0,24
org,1,5.5,9,5.5,7
org,1,5.5,9,5.5,7
org,2,4.0,9,3.0,5
org,1,5.5,9,26.0,38
org,1,5.5,9,5.0,8
org,1,5.5,9,9.666666666666666,22
org,2,4.0,9,3.0,5
org,1,6.0,10,9.0,14
org,1,6.0,10,4.666666666666667,6
org,1,5.5,9,5.5,7
org,0,15.0,15,2.857142857142857,8
org,2,5.666666666666667,9,3.0,5
org,1,5.5,9,6.666666666666667,10
org,1,5.5,9,5.0,6
org,1,6.0,9,20.0,36
org,1,5.0,9,5.0,6
org,1,6.0,9,6.333333333333333,8
org,1,5.5,9,20.0,36
org,1,6.0,9,4.5,5
org,1,6.0,9,15.5,27
org,1,6.0,9,8.333333333333334,16
org,1,6.0,9,26.0,48
org,1,5.5,9,5.0,6
org,1,6.0,9,5.0,6
org,1,6.0,9,7.5,11
ca,2,4.333333333333333,6,5.8,9
gov.dz,1,3.5,4,4.75,8
fr,1,5.5,8,5.333333333333333,12
org,1,5.0,7,5.285714285714286,11
de,1,5.0,7,4.857142857142857,8
com,1,6.5,10,6.0,8
ir,2,3.6666666666666665,6,0.0,0
ir,2,2.6666666666666665,3,0.0,0
ir,2,3.0,4,0.0,0
ir,2,4.333333333333333,8,0.0,0
ir,2,3.6666666666666665,6,0.0,0
com,1,4.0,5,0.0,0
ir,2,3.0,4,0.0,0
ir,2,2.6666666666666665,3,0.0,0
org,1,5.5,9,20.0,36
org,1,5.5,9,20.0,36
org,1,5.5,9,4.5,5
org,1,6.0,9,5.0,6
org,1,6.0,9,5.0,6
org,1,6.0,9,24.5,45
org,1,5.5,9,5.0,6
org,1,6.0,9,7.5,11
org,1,5.5,9,5.5,7
org,1,5.5,9,5.0,6
org,1,6.0,9,4.5,5
com,1,5.5,9,7.666666666666667,12
com,1,4.666666666666667,9,5.0,10
fr,1,5.5,8,5.357142857142857,19
gov.dz,1,3.5,4,4.75,8
com,1,5.5,9,7.666666666666667,12
ir,2,2.6666666666666665,3,0.0,0
com,1,4.0,5,0.0,0
ir,1,6.5,10,0.0,0
ir,2,2.6666666666666665,3,4.0,7
ir,1,3.5,4,1.0,2
org,1,11.5,20,0.0,0
ir,2,3.0,4,0.0,0
ca,1,5.5,8,8.4,16
org,1,6.0,10,6.0,8
org,1,6.0,10,7.0,22
org,1,6.5,11,5.125,13
org,1,5.5,9,6.333333333333333,11
org,1,6.0,10,11.5,19
org,1,5.5,9,11.5,19
org,1,5.0,8,12.5,21
org,2,4.0,9,3.0,5
org,1,5.5,9,5.5,7
org,1,5.0,9,8.0,12
org,1,5.5,9,6.0,8
org,1,5.5,9,5.0,6
org,1,6.0,9,4.5,5
org,1,6.0,9,5.5,7
org,1,6.0,9,5.0,6
org,1,5.5,9,5.0,6
org,1,5.5,9,4.0,6
org,1,6.0,9,5.0,6
org,1,5.5,9,5.25,10
org,1,5.5,9,5.0,6
org,1,6.0,9,20.0,36
com,1,4.0,5,4.333333333333333,6
com,1,8.0,13,7.0,7
com,1,11.0,19,3.3333333333333335,6
google.fr,0,5.0,5,5.0,5
google.fr,0,5.0,5,5.0,5
edu,2,3.6666666666666665,4,5.8,8
org.ir,1,3.5,4,3.6,7
org,1,5.0,5,4.0,4
org,2,4.0,9,3.0,5
org,1,5.5,9,7.5,11
org,1,6.0,9,24.5,45
org,1,6.0,9,44.0,84
org,1,5.5,9,24.5,45
org,1,5.5,9,4.0,6
org,1,5.5,9,4.5,5
org,1,6.0,9,6.333333333333333,8
org,1,6.0,9,9.5,15
org,1,5.5,9,24.5,45
org,1,6.0,9,5.0,6
org,1,6.0,9,5.0,6
org,1,5.5,9,6.5,9
org,1,5.5,9,20.0,36
org,1,5.5,9,5.0,6
fr,1,4.0,4,4.285714285714286,7
google.fr,0,5.0,5,5.0,5
google.fr,0,5.0,5,5.0,5
com,1,4.0,5,4.0,5
com,1,7.5,12,9.0,15
cn,1,6.5,11,6.25,16
org,1,4.5,6,3.5,6
net,1,13.0,23,6.25,9
org,1,6.0,9,7.5,11
org,2,4.0,9,3.0,5
com,1,6.5,10,0.0,0
com,0,7.0,7,13.0,13
com,1,6.5,10,6.5,10
com,1,6.5,10,4.0,5
com,1,6.5,10,4.0,7
com,1,6.5,10,4.5,6
com,1,6.5,10,8.5,14
com,1,6.5,10,6.0,10
com,1,6.5,10,2.0,4
com,1,6.5,10,2.6666666666666665,5
com,1,6.5,10,8.0,13
org,1,5.5,9,5.0,6
org,1,5.5,9,7.666666666666667,14
org,1,6.0,9,5.0,6
org,1,5.5,9,5.0,6
org,1,5.5,9,7.5,11
org,1,5.5,9,20.0,36
org,1,6.0,9,5.0,6
org,1,6.0,9,6.5,9
org,1,5.5,9,7.5,11
org,1,6.0,9,5.0,6
org,1,6.0,9,5.0,6
org,1,6.0,9,20.0,36
google.fr,0,5.0,5,5.0,5
google.fr,0,5.0,5,5.0,5
google.fr,0,5.0,5,5.0,5
google.fr,0,5.0,5,5.0,5
org,1,4.0,5,3.4,9
org,1,4.0,5,7.2,14
org,1,9.0,15,3.5714285714285716,7
com,0,14.0,14,3.0,6
org,1,4.5,6,3.3333333333333335,4
ir,1,4.0,5,0.0,0
com,1,6.5,10,2.5,5
com,1,6.5,10,3.5,7
com,1,6.5,10,5.5,8
com,1,6.5,10,6.0,8
com,1,6.5,10,6.333333333333333,10
com,1,5.5,8,4.5,6
com,1,5.0,7,5.5,6
com,1,4.5,6,5.1,7
com,1,6.5,10,5.333333333333333,9
com,1,6.5,10,4.333333333333333,9
com,1,6.5,10,4.142857142857143,10
com,1,6.5,10,5.125,12
com,1,6.5,10,4.666666666666667,7
com,1,6.5,10,4.4,8
com,1,6.5,10,4.0,6
com,1,6.5,10,5.833333333333333,10
org,1,5.5,9,7.0,10
org,1,6.0,7,11.0,18
de,2,4.75,9,3.5,5
org,0,8.0,8,6.0,6
org,0,11.0,11,6.0,6
org,1,6.0,9,10.5,16
org,1,5.5,9,4.5,5
org,1,5.5,9,20.0,36
org,1,5.5,9,5.0,6
org,1,5.5,9,51.5,99
org,1,5.5,9,29.0,54
org,1,6.0,9,20.0,36
org,1,6.0,9,20.0,36
org,1,6.0,9,5.0,6
org,1,5.5,9,5.0,6
org,1,5.5,9,5.0,6
org,1,5.5,9,5.0,6
org,1,6.0,9,5.0,6
google.fr,0,5.0,5,5.0,5
google.fr,0,5.0,5,5.0,5
google.fr,0,5.0,5,5.0,5
ir,0,10.0,10,3.0,3
fr,3,7.2,10,5.5,7
org,1,4.5,6,4.0,7
org,0,8.0,8,4.75,9
fr,1,3.0,3,3.1666666666666665,4
com,1,5.666666666666667,10,5.75,8
org,1,5.0,5,4.0,4
org,1,5.5,9,10.0,16
org,1,5.5,9,35.0,66
org,1,5.5,9,32.0,60
org,2,4.0,9,3.0,5
edu,2,3.0,3,3.6666666666666665,4
com,1,5.0,7,0.0,0
com,0,7.0,7,5.5,8
com,0,7.0,7,5.5,8
com,0,7.0,7,5.5,8
com,0,7.0,7,4.0,5
edu,2,3.0,3,6.0,10
com,1,6.5,10,7.5,10
com,1,6.5,10,4.9,9
com,1,6.5,10,4.125,7
com,1,6.5,10,5.0,7
com,1,6.5,10,7.333333333333333,10
com,1,6.5,10,6.5,10
com,1,6.5,10,5.875,12
com,1,6.5,10,7.0,12
com,1,6.5,10,4.5,6
com,1,6.5,10,5.0,10
com,1,6.5,10,5.75,10
com,1,6.5,10,5.5,10
com,1,6.5,10,6.0,9
com,1,6.5,10,7.25,10
com,1,6.5,10,4.2,7
com,1,6.5,10,4.125,9
com,1,6.5,10,3.5,7
org,1,5.5,9,29.0,56
org,2,4.0,9,3.0,5
org,1,5.5,9,9.5,15
com,1,4.5,6,5.75,8
com,1,7.5,12,7.0,10
com,1,5.0,7,7.0,10
com,0,7.0,7,5.666666666666667,10
com,0,7.0,7,5.666666666666667,10
com,1,6.0,9,4.0,7
fr,1,6.0,9,4.0,6
fr,1,3.5,4,0.0,0
fr,2,5.0,6,1.75,3
fr,1,3.0,3,8.0,12
com,1,5.0,7,7.0,10
be,0,3.0,3,0.0,0
org,1,5.5,9,7.0,11
org,1,6.0,9,20.0,36
org,1,6.0,9,20.0,36
org,1,5.5,9,5.5,7
org,1,5.5,9,5.0,6
org,1,6.0,9,7.5,11
org,1,6.0,9,5.0,6
org,1,5.5,9,7.0,10
org,1,5.5,9,51.5,99
org,1,6.0,9,23.0,42
org,1,6.0,9,5.0,6
org,1,5.5,9,5.0,6
org,1,6.0,9,24.5,45
org,1,5.0,9,5.0,6
org,1,5.5,9,5.0,6
com,1,4.666666666666667,9,6.0,9
google.fr,0,5.0,5,5.0,5
com,1,7.5,11,4.0,5
free.fr,0,8.0,8,8.5,14
ir,2,3.0,4,4.5,6
org,1,5.0,5,4.0,4
org,1,3.5,4,4.285714285714286,6
org,1,8.5,14,4.833333333333333,8
org,1,8.5,14,5.333333333333333,8
nl,1,5.5,8,2.5,3
org,1,8.5,14,5.5,8
fr,1,3.5,4,0.0,0
fr,1,3.5,4,6.5,13
fr,1,3.5,4,3.6666666666666665,6
fr,1,3.5,4,3.5,7
fr,1,3.5,4,5.0,9
fr,1,3.5,4,6.0,12
fr,1,3.5,4,5.666666666666667,9
fr,1,3.5,4,6.25,8
fr,1,3.5,4,6.75,9
fr,1,3.5,4,4.833333333333333,8
fr,1,3.5,4,7.0,11
fr,1,3.5,4,5.5,7
fr,1,3.5,4,4.4,7
fr,1,3.5,4,4.5,7
org,1,5.5,9,6.5,9
com,1,6.5,10,3.875,7
com,1,6.5,10,4.1,8
com,1,6.5,10,3.3076923076923075,12
com,1,6.5,10,3.9166666666666665,8
com,1,6.5,10,5.75,11
com,1,6.5,10,5.25,7
com,1,6.5,10,4.333333333333333,7
com,1,6.5,10,5.0,8
com,1,6.5,10,4.5,6
com,1,6.5,10,4.4,6
com,0,7.0,7,13.0,13
org,2,4.0,9,3.0,5
be,1,4.5,6,6.0,6
ca,2,5.0,9,3.6666666666666665,5
ch,1,4.5,5,5.5,6
ch,1,4.0,4,7.0,7
be,1,6.5,10,4.6,7
be,2,3.0,4,7.333333333333333,12
com,1,4.0,5,2.3333333333333335,5
be,1,11.0,19,5.0,7
ch,1,5.0,7,8.5,13
google.fr,0,5.0,5,5.0,5
fr,1,6.0,9,3.0,6
com,1,5.5,9,6.0,6
org,1,6.0,9,20.0,36
org,1,5.5,9,7.0,10
org,1,5.5,9,20.0,36
org,1,5.5,9,38.0,72
org,1,5.5,9,17.0,30
org,1,5.5,9,20.0,36
org,1,5.5,9,24.5,45
org,1,6.0,9,20.0,36
org,1,5.5,9,5.0,6
org,1,5.5,9,5.0,6
org,1,6.0,9,5.0,6
org,1,5.5,9,24.5,45
